288.0	1
288.0	1
288.0	1
288.0	1
288.0	2
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	2
288.0	1
288.0	2
288.0	2
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	2
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	2
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	2
288.0	1
288.0	1
288.0	2
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	2
288.0	1
288.0	1
288.0	1
288.0	1
288.0	2
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
288.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	2
289.0	1
289.0	2
289.0	1
289.0	1
289.0	2
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	2
289.0	1
289.0	1
289.0	2
289.0	2
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	2
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	2
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	2
289.0	1
289.0	2
289.0	2
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	2
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	2
289.0	1
289.0	1
289.0	2
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	2
289.0	1
289.0	1
289.0	1
289.0	1
289.0	2
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
289.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	2
290.0	1
290.0	2
290.0	1
290.0	1
290.0	2
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	2
290.0	1
290.0	1
290.0	2
290.0	2
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	2
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	2
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	2
290.0	1
290.0	2
290.0	2
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	2
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	2
290.0	1
290.0	1
290.0	2
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	2
290.0	1
290.0	1
290.0	1
290.0	1
290.0	2
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
290.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	2
291.0	1
291.0	2
291.0	1
291.0	1
291.0	2
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	2
291.0	1
291.0	1
291.0	2
291.0	2
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	2
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	2
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	2
291.0	1
291.0	2
291.0	2
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	2
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	2
291.0	1
291.0	1
291.0	2
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	2
291.0	1
291.0	1
291.0	1
291.0	1
291.0	2
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
291.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	2
292.0	1
292.0	2
292.0	1
292.0	1
292.0	2
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	2
292.0	1
292.0	1
292.0	2
292.0	2
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	2
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	2
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	2
292.0	1
292.0	2
292.0	2
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	2
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	2
292.0	1
292.0	1
292.0	2
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	2
292.0	1
292.0	1
292.0	1
292.0	1
292.0	2
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
292.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	2
293.0	1
293.0	2
293.0	1
293.0	1
293.0	2
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	2
293.0	1
293.0	1
293.0	2
293.0	2
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	2
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	2
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	2
293.0	1
293.0	2
293.0	2
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	2
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	2
293.0	1
293.0	1
293.0	2
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	2
293.0	1
293.0	1
293.0	1
293.0	1
293.0	2
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
293.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	2
294.0	1
294.0	2
294.0	1
294.0	1
294.0	2
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	2
294.0	1
294.0	1
294.0	2
294.0	2
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	2
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	2
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	2
294.0	1
294.0	2
294.0	2
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	2
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	2
294.0	1
294.0	1
294.0	2
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	2
294.0	1
294.0	1
294.0	1
294.0	1
294.0	2
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
294.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	2
295.0	1
295.0	2
295.0	1
295.0	1
295.0	2
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	2
295.0	1
295.0	1
295.0	2
295.0	2
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	2
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	2
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	2
295.0	1
295.0	2
295.0	2
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	2
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	2
295.0	1
295.0	1
295.0	2
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	2
295.0	1
295.0	1
295.0	1
295.0	1
295.0	2
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
295.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	2
296.0	1
296.0	2
296.0	1
296.0	1
296.0	2
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	2
296.0	1
296.0	1
296.0	2
296.0	2
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	2
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	2
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	2
296.0	1
296.0	2
296.0	2
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	2
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	2
296.0	1
296.0	1
296.0	2
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	2
296.0	1
296.0	1
296.0	1
296.0	1
296.0	2
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
296.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	2
297.0	1
297.0	2
297.0	1
297.0	1
297.0	2
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	2
297.0	1
297.0	1
297.0	2
297.0	2
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	2
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	2
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	2
297.0	1
297.0	2
297.0	2
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	2
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	2
297.0	1
297.0	1
297.0	2
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	2
297.0	1
297.0	1
297.0	1
297.0	1
297.0	2
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
297.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	2
298.0	1
298.0	2
298.0	1
298.0	1
298.0	2
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	2
298.0	1
298.0	1
298.0	2
298.0	2
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	2
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	2
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	2
298.0	1
298.0	2
298.0	2
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	2
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	2
298.0	1
298.0	1
298.0	2
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	2
298.0	1
298.0	1
298.0	1
298.0	1
298.0	2
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
298.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	2
299.0	1
299.0	2
299.0	1
299.0	1
299.0	2
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	2
299.0	1
299.0	1
299.0	2
299.0	2
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	2
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	2
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	2
299.0	1
299.0	2
299.0	2
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	2
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	2
299.0	1
299.0	1
299.0	2
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	2
299.0	1
299.0	1
299.0	1
299.0	1
299.0	2
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
299.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	2
300.0	1
300.0	2
300.0	1
300.0	1
300.0	2
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	2
300.0	1
300.0	1
300.0	2
300.0	2
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	2
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	2
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	2
300.0	1
300.0	2
300.0	2
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	2
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	2
300.0	1
300.0	1
300.0	2
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	2
300.0	1
300.0	1
300.0	1
300.0	1
300.0	2
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
300.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	1
301.0	2
301.0	1
